date,depth,salinity [g kg-1]
28.04.1993 12:00,27.5,0.404
28.04.1993 12:00,30.0,0.405
24.05.1993 12:00,0.0,0.342
24.05.1993 12:00,1.0,0.342
24.05.1993 12:00,2.5,0.342
24.05.1993 12:00,5.0,0.352
24.05.1993 12:00,7.5,0.375
24.05.1993 12:00,10.0,0.386
24.05.1993 12:00,12.5,0.388
24.05.1993 12:00,15.0,0.389
24.05.1993 12:00,17.5,0.39
24.05.1993 12:00,20.0,0.391
24.05.1993 12:00,22.5,0.392
24.05.1993 12:00,25.0,0.392
24.05.1993 12:00,27.5,0.394
24.05.1993 12:00,30.0,0.397
21.06.1993 12:00,0.0,0.309
21.06.1993 12:00,1.0,0.309
21.06.1993 12:00,2.5,0.309
21.06.1993 12:00,5.0,0.328
21.06.1993 12:00,7.5,0.371
21.06.1993 12:00,10.0,0.382
21.06.1993 12:00,12.5,0.387
21.06.1993 12:00,15.0,0.388
21.06.1993 12:00,17.5,0.389
21.06.1993 12:00,20.0,0.392
21.06.1993 12:00,22.5,0.392
21.06.1993 12:00,25.0,0.393
21.06.1993 12:00,27.5,0.395
21.06.1993 12:00,30.0,0.397
19.07.1993 12:00,0.0,0.29
19.07.1993 12:00,1.0,0.291
19.07.1993 12:00,2.5,0.304
19.07.1993 12:00,5.0,0.315
19.07.1993 12:00,7.5,0.363
19.07.1993 12:00,10.0,0.379
19.07.1993 12:00,12.5,0.383
19.07.1993 12:00,15.0,0.385
19.07.1993 12:00,17.5,0.387
19.07.1993 12:00,20.0,0.387
19.07.1993 12:00,22.5,0.388
19.07.1993 12:00,25.0,0.39
19.07.1993 12:00,27.5,0.392
19.07.1993 12:00,30.0,0.395
16.08.1993 12:00,0.0,0.293
16.08.1993 12:00,1.0,0.293
16.08.1993 12:00,2.5,0.296
16.08.1993 12:00,5.0,0.346
16.08.1993 12:00,7.5,0.363
16.08.1993 12:00,10.0,0.379
16.08.1993 12:00,12.5,0.382
16.08.1993 12:00,15.0,0.386
16.08.1993 12:00,17.5,0.387
16.08.1993 12:00,20.0,0.387
16.08.1993 12:00,22.5,0.388
16.08.1993 12:00,25.0,0.389
16.08.1993 12:00,27.5,0.392
16.08.1993 12:00,30.0,0.394
13.09.1993 12:00,0.0,0.308
13.09.1993 12:00,1.0,0.308
13.09.1993 12:00,2.5,0.308
13.09.1993 12:00,5.0,0.318
13.09.1993 12:00,7.5,0.355
13.09.1993 12:00,10.0,0.377
13.09.1993 12:00,12.5,0.383
13.09.1993 12:00,15.0,0.387
13.09.1993 12:00,17.5,0.387
13.09.1993 12:00,20.0,0.388
13.09.1993 12:00,22.5,0.389
13.09.1993 12:00,25.0,0.389
13.09.1993 12:00,27.5,0.391
13.09.1993 12:00,30.0,0.394
04.10.1993 12:00,0.0,0.34
04.10.1993 12:00,1.0,0.339
04.10.1993 12:00,2.5,0.339
04.10.1993 12:00,5.0,0.339
04.10.1993 12:00,7.5,0.356
04.10.1993 12:00,10.0,0.384
04.10.1993 12:00,12.5,0.392
04.10.1993 12:00,15.0,0.392
04.10.1993 12:00,17.5,0.395
04.10.1993 12:00,20.0,0.396
04.10.1993 12:00,22.5,0.398
04.10.1993 12:00,25.0,0.399
04.10.1993 12:00,27.5,0.402
04.10.1993 12:00,30.0,0.406
15.11.1993 12:00,0.0,0.366
15.11.1993 12:00,1.0,0.366
15.11.1993 12:00,2.5,0.366
15.11.1993 12:00,5.0,0.366
15.11.1993 12:00,7.5,0.366
15.11.1993 12:00,10.0,0.366
15.11.1993 12:00,12.5,0.374
15.11.1993 12:00,15.0,0.389
15.11.1993 12:00,17.5,0.39
15.11.1993 12:00,20.0,0.391
15.11.1993 12:00,22.5,0.392
15.11.1993 12:00,25.0,0.394
15.11.1993 12:00,27.5,0.396
15.11.1993 12:00,30.0,0.401
06.12.1993 12:00,0.0,0.379
06.12.1993 12:00,1.0,0.379
06.12.1993 12:00,2.5,0.379
06.12.1993 12:00,5.0,0.379
06.12.1993 12:00,7.5,0.379
06.12.1993 12:00,10.0,0.379
06.12.1993 12:00,12.5,0.379
06.12.1993 12:00,15.0,0.379
06.12.1993 12:00,17.5,0.379
06.12.1993 12:00,20.0,0.382
06.12.1993 12:00,22.5,0.384
06.12.1993 12:00,25.0,0.384
06.12.1993 12:00,27.5,0.4
06.12.1993 12:00,30.0,0.405
03.01.1994 12:00,0.0,0.361
03.01.1994 12:00,1.0,0.362
03.01.1994 12:00,2.5,0.362
03.01.1994 12:00,5.0,0.362
03.01.1994 12:00,7.5,0.363
03.01.1994 12:00,10.0,0.363
03.01.1994 12:00,12.5,0.365
03.01.1994 12:00,15.0,0.365
03.01.1994 12:00,17.5,0.365
03.01.1994 12:00,20.0,0.365
03.01.1994 12:00,22.5,0.365
03.01.1994 12:00,25.0,0.366
03.01.1994 12:00,27.5,0.374
03.01.1994 12:00,30.0,0.377
31.01.1994 12:00,0.0,0.365
31.01.1994 12:00,1.0,0.366
31.01.1994 12:00,2.5,0.366
31.01.1994 12:00,5.0,0.367
31.01.1994 12:00,7.5,0.368
31.01.1994 12:00,10.0,0.369
31.01.1994 12:00,12.5,0.37
31.01.1994 12:00,15.0,0.37
31.01.1994 12:00,17.5,0.37
31.01.1994 12:00,20.0,0.37
31.01.1994 12:00,22.5,0.371
31.01.1994 12:00,25.0,0.371
31.01.1994 12:00,27.5,0.371
31.01.1994 12:00,30.0,0.378
28.02.1994 12:00,0.0,0.374
28.02.1994 12:00,1.0,0.374
28.02.1994 12:00,2.5,0.374
28.02.1994 12:00,5.0,0.374
28.02.1994 12:00,7.5,0.375
28.02.1994 12:00,10.0,0.375
28.02.1994 12:00,12.5,0.376
28.02.1994 12:00,15.0,0.376
28.02.1994 12:00,17.5,0.377
28.02.1994 12:00,20.0,0.379
28.02.1994 12:00,22.5,0.381
28.02.1994 12:00,25.0,0.383
28.02.1994 12:00,27.5,0.388
28.02.1994 12:00,30.0,0.396
28.03.1994 12:00,0.0,0.375
28.03.1994 12:00,1.0,0.375
28.03.1994 12:00,2.5,0.377
28.03.1994 12:00,5.0,0.379
28.03.1994 12:00,7.5,0.379
28.03.1994 12:00,10.0,0.379
28.03.1994 12:00,12.5,0.379
28.03.1994 12:00,15.0,0.381
28.03.1994 12:00,17.5,0.381
28.03.1994 12:00,20.0,0.382
28.03.1994 12:00,22.5,0.383
28.03.1994 12:00,25.0,0.383
28.03.1994 12:00,27.5,0.383
28.03.1994 12:00,30.0,0.384
25.04.1994 12:00,0.0,0.391
25.04.1994 12:00,1.0,0.392
25.04.1994 12:00,2.5,0.394
25.04.1994 12:00,5.0,0.402
25.04.1994 12:00,7.5,0.402
25.04.1994 12:00,10.0,0.404
25.04.1994 12:00,12.5,0.405
25.04.1994 12:00,15.0,0.405
25.04.1994 12:00,17.5,0.405
25.04.1994 12:00,20.0,0.405
25.04.1994 12:00,22.5,0.406
25.04.1994 12:00,25.0,0.406
25.04.1994 12:00,27.5,0.407
25.04.1994 12:00,30.0,0.408
25.05.1994 12:00,0.0,0.382
25.05.1994 12:00,1.0,0.382
25.05.1994 12:00,2.5,0.383
25.05.1994 12:00,5.0,0.404
25.05.1994 12:00,7.5,0.408
25.05.1994 12:00,10.0,0.415
25.05.1994 12:00,12.5,0.415
25.05.1994 12:00,15.0,0.415
25.05.1994 12:00,17.5,0.416
25.05.1994 12:00,20.0,0.417
25.05.1994 12:00,22.5,0.417
25.05.1994 12:00,25.0,0.417
25.05.1994 12:00,27.5,0.417
25.05.1994 12:00,30.0,0.417
20.06.1994 12:00,0.0,0.379
20.06.1994 12:00,1.0,0.381
20.06.1994 12:00,2.5,0.384
20.06.1994 12:00,5.0,0.386
20.06.1994 12:00,7.5,0.412
20.06.1994 12:00,10.0,0.414
20.06.1994 12:00,12.5,0.414
20.06.1994 12:00,15.0,0.414
20.06.1994 12:00,17.5,0.414
20.06.1994 12:00,20.0,0.414
20.06.1994 12:00,22.5,0.415
20.06.1994 12:00,25.0,0.414
20.06.1994 12:00,27.5,0.416
20.06.1994 12:00,30.0,0.418
11.07.1994 12:00,0.0,0.339
11.07.1994 12:00,1.0,0.34
11.07.1994 12:00,2.5,0.342
11.07.1994 12:00,5.0,0.383
11.07.1994 12:00,7.5,0.414
11.07.1994 12:00,10.0,0.414
11.07.1994 12:00,12.5,0.416
11.07.1994 12:00,15.0,0.416
11.07.1994 12:00,17.5,0.416
11.07.1994 12:00,20.0,0.416
11.07.1994 12:00,22.5,0.416
11.07.1994 12:00,25.0,0.417
11.07.1994 12:00,27.5,0.418
11.07.1994 12:00,30.0,0.421
15.08.1994 12:00,0.0,0.3
15.08.1994 12:00,1.0,0.3
15.08.1994 12:00,2.5,0.3
15.08.1994 12:00,5.0,0.308
15.08.1994 12:00,7.5,0.406
15.08.1994 12:00,10.0,0.409
15.08.1994 12:00,12.5,0.412
15.08.1994 12:00,15.0,0.412
15.08.1994 12:00,17.5,0.412
15.08.1994 12:00,20.0,0.412
15.08.1994 12:00,22.5,0.413
15.08.1994 12:00,25.0,0.412
15.08.1994 12:00,27.5,0.414
15.08.1994 12:00,30.0,0.415
19.09.1994 12:00,0.0,0.326
19.09.1994 12:00,1.0,0.326
19.09.1994 12:00,2.5,0.326
19.09.1994 12:00,5.0,0.326
19.09.1994 12:00,7.5,0.326
19.09.1994 12:00,10.0,0.404
19.09.1994 12:00,12.5,0.405
19.09.1994 12:00,15.0,0.407
19.09.1994 12:00,17.5,0.407
19.09.1994 12:00,20.0,0.407
19.09.1994 12:00,22.5,0.408
19.09.1994 12:00,25.0,0.408
19.09.1994 12:00,27.5,0.41
19.09.1994 12:00,30.0,0.414
10.10.1994 12:00,0.0,0.339
10.10.1994 12:00,1.0,0.339
10.10.1994 12:00,2.5,0.339
10.10.1994 12:00,5.0,0.339
10.10.1994 12:00,7.5,0.339
10.10.1994 12:00,10.0,0.405
10.10.1994 12:00,12.5,0.406
10.10.1994 12:00,15.0,0.407
10.10.1994 12:00,17.5,0.407
10.10.1994 12:00,20.0,0.407
10.10.1994 12:00,22.5,0.408
10.10.1994 12:00,25.0,0.409
10.10.1994 12:00,27.5,0.41
10.10.1994 12:00,30.0,0.414
09.11.1994 12:00,0.0,0.353
09.11.1994 12:00,1.0,0.352
09.11.1994 12:00,2.5,0.352
09.11.1994 12:00,5.0,0.352
09.11.1994 12:00,7.5,0.352
09.11.1994 12:00,10.0,0.353
09.11.1994 12:00,12.5,0.406
09.11.1994 12:00,15.0,0.407
09.11.1994 12:00,17.5,0.407
09.11.1994 12:00,20.0,0.408
09.11.1994 12:00,22.5,0.408
09.11.1994 12:00,25.0,0.409
09.11.1994 12:00,27.5,0.412
09.11.1994 12:00,30.0,0.418
05.12.1994 12:00,0.0,0.371
05.12.1994 12:00,1.0,0.373
05.12.1994 12:00,2.5,0.374
05.12.1994 12:00,5.0,0.374
05.12.1994 12:00,7.5,0.374
05.12.1994 12:00,10.0,0.374
05.12.1994 12:00,12.5,0.375
05.12.1994 12:00,15.0,0.408
05.12.1994 12:00,17.5,0.408
05.12.1994 12:00,20.0,0.409
05.12.1994 12:00,22.5,0.409
05.12.1994 12:00,25.0,0.409
05.12.1994 12:00,27.5,0.413
05.12.1994 12:00,30.0,0.422
06.02.1995 12:00,0.0,0.396
06.02.1995 12:00,1.0,0.396
06.02.1995 12:00,2.5,0.396
06.02.1995 12:00,5.0,0.395
06.02.1995 12:00,7.5,0.395
06.02.1995 12:00,10.0,0.396
06.02.1995 12:00,12.5,0.396
06.02.1995 12:00,15.0,0.396
06.02.1995 12:00,17.5,0.395
06.02.1995 12:00,20.0,0.396
06.02.1995 12:00,22.5,0.396
06.02.1995 12:00,25.0,0.396
06.02.1995 12:00,27.5,0.405
06.02.1995 12:00,30.0,0.413
06.03.1995 12:00,0.0,0.398
06.03.1995 12:00,1.0,0.398
06.03.1995 12:00,2.5,0.398
06.03.1995 12:00,5.0,0.398
06.03.1995 12:00,7.5,0.398
06.03.1995 12:00,10.0,0.398
06.03.1995 12:00,12.5,0.398
06.03.1995 12:00,15.0,0.398
06.03.1995 12:00,17.5,0.398
06.03.1995 12:00,20.0,0.399
06.03.1995 12:00,22.5,0.4
06.03.1995 12:00,25.0,0.401
06.03.1995 12:00,27.5,0.408
06.03.1995 12:00,30.0,0.415
03.04.1995 12:00,0.0,0.398
03.04.1995 12:00,1.0,0.397
03.04.1995 12:00,2.5,0.398
03.04.1995 12:00,5.0,0.399
03.04.1995 12:00,7.5,0.399
03.04.1995 12:00,10.0,0.4
03.04.1995 12:00,12.5,0.4
03.04.1995 12:00,15.0,0.4
03.04.1995 12:00,17.5,0.4
03.04.1995 12:00,20.0,0.4
03.04.1995 12:00,22.5,0.4
03.04.1995 12:00,25.0,0.4
03.04.1995 12:00,27.5,0.4
03.04.1995 12:00,30.0,0.401
02.05.1995 12:00,0.0,0.382
02.05.1995 12:00,1.0,0.381
02.05.1995 12:00,2.5,0.381
02.05.1995 12:00,5.0,0.383
02.05.1995 12:00,7.5,0.396
02.05.1995 12:00,10.0,0.401
02.05.1995 12:00,12.5,0.402
02.05.1995 12:00,15.0,0.402
02.05.1995 12:00,17.5,0.402
02.05.1995 12:00,20.0,0.402
02.05.1995 12:00,22.5,0.402
02.05.1995 12:00,25.0,0.405
02.05.1995 12:00,27.5,0.406
02.05.1995 12:00,30.0,0.408
30.05.1995 12:00,0.0,0.371
30.05.1995 12:00,1.0,0.373
30.05.1995 12:00,2.5,0.371
30.05.1995 12:00,5.0,0.378
30.05.1995 12:00,7.5,0.399
30.05.1995 12:00,10.0,0.399
30.05.1995 12:00,12.5,0.401
30.05.1995 12:00,15.0,0.401
30.05.1995 12:00,17.5,0.402
30.05.1995 12:00,20.0,0.404
30.05.1995 12:00,22.5,0.404
30.05.1995 12:00,25.0,0.404
30.05.1995 12:00,27.5,0.405
30.05.1995 12:00,30.0,0.406
26.06.1995 12:00,0.0,0.343
26.06.1995 12:00,1.0,0.343
26.06.1995 12:00,2.5,0.343
26.06.1995 12:00,5.0,0.374
26.06.1995 12:00,7.5,0.393
26.06.1995 12:00,10.0,0.397
26.06.1995 12:00,12.5,0.401
26.06.1995 12:00,15.0,0.401
26.06.1995 12:00,17.5,0.402
26.06.1995 12:00,20.0,0.404
26.06.1995 12:00,22.5,0.405
26.06.1995 12:00,25.0,0.405
26.06.1995 12:00,27.5,0.405
26.06.1995 12:00,30.0,0.405
26.07.1995 12:00,0.0,0.284
26.07.1995 12:00,1.0,0.283
26.07.1995 12:00,2.5,0.285
26.07.1995 12:00,5.0,0.359
26.07.1995 12:00,7.5,0.39
26.07.1995 12:00,10.0,0.396
26.07.1995 12:00,12.5,0.398
26.07.1995 12:00,15.0,0.399
26.07.1995 12:00,17.5,0.407
26.07.1995 12:00,20.0,0.4
26.07.1995 12:00,22.5,0.4
26.07.1995 12:00,25.0,0.401
26.07.1995 12:00,27.5,0.401
26.07.1995 12:00,30.0,0.405
21.08.1995 12:00,0.0,0.288
21.08.1995 12:00,1.0,0.288
21.08.1995 12:00,2.5,0.289
21.08.1995 12:00,5.0,0.32
21.08.1995 12:00,7.5,0.392
21.08.1995 12:00,10.0,0.397
21.08.1995 12:00,12.5,0.399
21.08.1995 12:00,15.0,0.4
21.08.1995 12:00,17.5,0.401
21.08.1995 12:00,20.0,0.401
21.08.1995 12:00,22.5,0.401
21.08.1995 12:00,25.0,0.402
21.08.1995 12:00,27.5,0.404
21.08.1995 12:00,30.0,0.407
18.09.1995 12:00,0.0,0.322
18.09.1995 12:00,1.0,0.321
18.09.1995 12:00,2.5,0.322
18.09.1995 12:00,5.0,0.322
18.09.1995 12:00,7.5,0.342
18.09.1995 12:00,10.0,0.396
18.09.1995 12:00,12.5,0.399
18.09.1995 12:00,15.0,0.401
18.09.1995 12:00,17.5,0.401
18.09.1995 12:00,20.0,0.404
18.09.1995 12:00,22.5,0.404
18.09.1995 12:00,25.0,0.405
18.09.1995 12:00,27.5,0.405
18.09.1995 12:00,30.0,0.409
16.10.1995 12:00,0.0,0.329
16.10.1995 12:00,1.0,0.329
16.10.1995 12:00,2.5,0.329
16.10.1995 12:00,5.0,0.339
16.10.1995 12:00,7.5,0.345
16.10.1995 12:00,10.0,0.396
16.10.1995 12:00,12.5,0.4
16.10.1995 12:00,15.0,0.401
16.10.1995 12:00,17.5,0.401
16.10.1995 12:00,20.0,0.402
16.10.1995 12:00,22.5,0.402
16.10.1995 12:00,25.0,0.405
16.10.1995 12:00,27.5,0.405
16.10.1995 12:00,30.0,0.407
13.11.1995 12:00,0.0,0.357
13.11.1995 12:00,1.0,0.357
13.11.1995 12:00,2.5,0.357
13.11.1995 12:00,5.0,0.357
13.11.1995 12:00,7.5,0.357
13.11.1995 12:00,10.0,0.357
13.11.1995 12:00,12.5,0.401
13.11.1995 12:00,15.0,0.401
13.11.1995 12:00,17.5,0.402
13.11.1995 12:00,20.0,0.404
13.11.1995 12:00,22.5,0.404
13.11.1995 12:00,25.0,0.405
13.11.1995 12:00,27.5,0.406
13.11.1995 12:00,30.0,0.412
13.12.1995 12:00,0.0,0.379
13.12.1995 12:00,1.0,0.379
13.12.1995 12:00,2.5,0.379
13.12.1995 12:00,5.0,0.379
13.12.1995 12:00,7.5,0.379
13.12.1995 12:00,10.0,0.379
13.12.1995 12:00,12.5,0.379
13.12.1995 12:00,15.0,0.379
13.12.1995 12:00,17.5,0.379
13.12.1995 12:00,20.0,0.379
13.12.1995 12:00,22.5,0.379
13.12.1995 12:00,25.0,0.381
13.12.1995 12:00,27.5,0.407
13.12.1995 12:00,30.0,0.414
10.01.1996 12:00,0.0,0.379
10.01.1996 12:00,1.0,0.379
10.01.1996 12:00,2.5,0.379
10.01.1996 12:00,5.0,0.379
10.01.1996 12:00,7.5,0.379
10.01.1996 12:00,10.0,0.379
10.01.1996 12:00,20.0,0.381
10.01.1996 12:00,25.0,0.383
10.01.1996 12:00,27.5,0.384
10.01.1996 12:00,30.0,0.396
05.02.1996 12:00,0.0,0.387
05.02.1996 12:00,1.0,0.387
05.02.1996 12:00,2.5,0.387
05.02.1996 12:00,5.0,0.387
05.02.1996 12:00,7.5,0.387
05.02.1996 12:00,10.0,0.387
05.02.1996 12:00,20.0,0.388
05.02.1996 12:00,25.0,0.389
05.02.1996 12:00,27.5,0.392
05.02.1996 12:00,30.0,0.395
04.03.1996 12:00,0.0,0.386
04.03.1996 12:00,1.0,0.386
04.03.1996 12:00,2.5,0.387
04.03.1996 12:00,5.0,0.387
04.03.1996 12:00,7.5,0.388
04.03.1996 12:00,10.0,0.388
04.03.1996 12:00,12.5,0.388
04.03.1996 12:00,15.0,0.388
04.03.1996 12:00,17.5,0.388
04.03.1996 12:00,20.0,0.388
04.03.1996 12:00,22.5,0.393
04.03.1996 12:00,25.0,0.395
04.03.1996 12:00,27.5,0.397
04.03.1996 12:00,30.0,0.404
01.04.1996 12:00,0.0,0.392
01.04.1996 12:00,1.0,0.392
01.04.1996 12:00,2.5,0.392
01.04.1996 12:00,5.0,0.393
01.04.1996 12:00,7.5,0.394
01.04.1996 12:00,10.0,0.394
01.04.1996 12:00,12.5,0.394
01.04.1996 12:00,15.0,0.394
01.04.1996 12:00,17.5,0.394
01.04.1996 12:00,20.0,0.395
01.04.1996 12:00,22.5,0.395
01.04.1996 12:00,25.0,0.396
01.04.1996 12:00,27.5,0.396
01.04.1996 12:00,30.0,0.398
29.04.1996 12:00,0.0,0.334
29.04.1996 12:00,1.0,0.332
29.04.1996 12:00,2.5,0.339
29.04.1996 12:00,5.0,0.376
29.04.1996 12:00,7.5,0.389
29.04.1996 12:00,10.0,0.393
29.04.1996 12:00,12.5,0.394
29.04.1996 12:00,15.0,0.394
29.04.1996 12:00,17.5,0.394
29.04.1996 12:00,20.0,0.394
29.04.1996 12:00,22.5,0.394
29.04.1996 12:00,25.0,0.395
29.04.1996 12:00,27.5,0.395
29.04.1996 12:00,30.0,0.396
29.05.1996 12:00,0.0,0.356
29.05.1996 12:00,1.0,0.356
29.05.1996 12:00,2.5,0.356
29.05.1996 12:00,5.0,0.36
29.05.1996 12:00,7.5,0.377
29.05.1996 12:00,10.0,0.389
29.05.1996 12:00,12.5,0.392
29.05.1996 12:00,15.0,0.395
29.05.1996 12:00,17.5,0.395
29.05.1996 12:00,20.0,0.396
29.05.1996 12:00,22.5,0.396
29.05.1996 12:00,25.0,0.396
29.05.1996 12:00,27.5,0.397
29.05.1996 12:00,30.0,0.397
24.06.1996 12:00,0.0,0.33
24.06.1996 12:00,1.0,0.331
24.06.1996 12:00,2.5,0.33
24.06.1996 12:00,5.0,0.331
24.06.1996 12:00,7.5,0.373
24.06.1996 12:00,10.0,0.388
24.06.1996 12:00,12.5,0.393
24.06.1996 12:00,15.0,0.395
24.06.1996 12:00,17.5,0.396
24.06.1996 12:00,20.0,0.396
24.06.1996 12:00,22.5,0.396
24.06.1996 12:00,25.0,0.397
24.06.1996 12:00,27.5,0.398
24.06.1996 12:00,30.0,0.399
22.07.1996 12:00,0.0,0.292
22.07.1996 12:00,1.0,0.291
22.07.1996 12:00,2.5,0.291
22.07.1996 12:00,5.0,0.322
22.07.1996 12:00,7.5,0.368
22.07.1996 12:00,10.0,0.388
22.07.1996 12:00,12.5,0.392
22.07.1996 12:00,15.0,0.394
22.07.1996 12:00,17.5,0.396
22.07.1996 12:00,20.0,0.396
22.07.1996 12:00,22.5,0.396
22.07.1996 12:00,25.0,0.396
22.07.1996 12:00,27.5,0.398
22.07.1996 12:00,30.0,0.402
19.08.1996 12:00,0.0,0.289
19.08.1996 12:00,1.0,0.289
19.08.1996 12:00,2.5,0.29
19.08.1996 12:00,5.0,0.291
19.08.1996 12:00,7.5,0.356
19.08.1996 12:00,10.0,0.388
19.08.1996 12:00,12.5,0.392
19.08.1996 12:00,15.0,0.394
19.08.1996 12:00,17.5,0.395
19.08.1996 12:00,20.0,0.396
19.08.1996 12:00,22.5,0.396
19.08.1996 12:00,25.0,0.396
19.08.1996 12:00,27.5,0.397
19.08.1996 12:00,30.0,0.404
23.09.1996 12:00,0.0,0.318
23.09.1996 12:00,1.0,0.318
23.09.1996 12:00,2.5,0.318
23.09.1996 12:00,5.0,0.318
23.09.1996 12:00,7.5,0.318
23.09.1996 12:00,10.0,0.386
23.09.1996 12:00,12.5,0.392
23.09.1996 12:00,15.0,0.395
23.09.1996 12:00,17.5,0.396
23.09.1996 12:00,20.0,0.396
23.09.1996 12:00,22.5,0.396
23.09.1996 12:00,25.0,0.398
23.09.1996 12:00,27.5,0.401
23.09.1996 12:00,30.0,0.406
21.10.1996 12:00,0.0,0.331
21.10.1996 12:00,1.0,0.331
21.10.1996 12:00,2.5,0.331
21.10.1996 12:00,5.0,0.331
21.10.1996 12:00,7.5,0.331
21.10.1996 12:00,10.0,0.371
21.10.1996 12:00,12.5,0.392
21.10.1996 12:00,15.0,0.394
21.10.1996 12:00,17.5,0.396
21.10.1996 12:00,20.0,0.396
21.10.1996 12:00,22.5,0.397
21.10.1996 12:00,25.0,0.399
21.10.1996 12:00,27.5,0.401
21.10.1996 12:00,30.0,0.412
11.11.1996 12:00,0.0,0.349
11.11.1996 12:00,1.0,0.349
11.11.1996 12:00,2.5,0.351
11.11.1996 12:00,5.0,0.351
11.11.1996 12:00,7.5,0.351
11.11.1996 12:00,10.0,0.352
11.11.1996 12:00,12.5,0.366
11.11.1996 12:00,15.0,0.396
11.11.1996 12:00,17.5,0.396
11.11.1996 12:00,20.0,0.397
11.11.1996 12:00,22.5,0.398
11.11.1996 12:00,25.0,0.401
11.11.1996 12:00,27.5,0.402
11.11.1996 12:00,30.0,0.416
09.12.1996 12:00,0.0,0.376
09.12.1996 12:00,1.0,0.376
09.12.1996 12:00,2.5,0.376
09.12.1996 12:00,5.0,0.376
09.12.1996 12:00,7.5,0.376
09.12.1996 12:00,10.0,0.376
09.12.1996 12:00,12.5,0.376
09.12.1996 12:00,15.0,0.379
09.12.1996 12:00,17.5,0.379
09.12.1996 12:00,20.0,0.384
09.12.1996 12:00,22.5,0.394
09.12.1996 12:00,25.0,0.398
09.12.1996 12:00,27.5,0.401
09.12.1996 12:00,30.0,0.405
03.03.1997 12:00,0.0,0.389
03.03.1997 12:00,1.0,0.389
03.03.1997 12:00,2.5,0.39
03.03.1997 12:00,5.0,0.39
03.03.1997 12:00,7.5,0.39
03.03.1997 12:00,10.0,0.39
03.03.1997 12:00,12.5,0.39
03.03.1997 12:00,15.0,0.39
03.03.1997 12:00,17.5,0.39
03.03.1997 12:00,20.0,0.39
03.03.1997 12:00,22.5,0.39
03.03.1997 12:00,25.0,0.39
03.03.1997 12:00,27.5,0.391
03.03.1997 12:00,30.0,0.398
01.04.1997 12:00,0.0,0.386
01.04.1997 12:00,1.0,0.386
01.04.1997 12:00,2.5,0.386
01.04.1997 12:00,5.0,0.387
01.04.1997 12:00,7.5,0.388
01.04.1997 12:00,10.0,0.388
01.04.1997 12:00,12.5,0.39
01.04.1997 12:00,15.0,0.39
01.04.1997 12:00,17.5,0.391
01.04.1997 12:00,20.0,0.392
01.04.1997 12:00,22.5,0.392
01.04.1997 12:00,25.0,0.392
01.04.1997 12:00,27.5,0.392
01.04.1997 12:00,30.0,0.392
28.04.1997 12:00,0.0,0.388
28.04.1997 12:00,1.0,0.388
28.04.1997 12:00,2.5,0.387
28.04.1997 12:00,5.0,0.391
28.04.1997 12:00,7.5,0.391
28.04.1997 12:00,10.0,0.392
28.04.1997 12:00,12.5,0.392
28.04.1997 12:00,15.0,0.392
28.04.1997 12:00,17.5,0.392
28.04.1997 12:00,20.0,0.392
28.04.1997 12:00,22.5,0.392
28.04.1997 12:00,25.0,0.392
28.04.1997 12:00,27.5,0.394
28.04.1997 12:00,30.0,0.394
26.05.1997 12:00,0.0,0.385
26.05.1997 12:00,1.0,0.385
26.05.1997 12:00,2.5,0.386
26.05.1997 12:00,5.0,0.386
26.05.1997 12:00,7.5,0.392
26.05.1997 12:00,10.0,0.393
26.05.1997 12:00,12.5,0.393
26.05.1997 12:00,15.0,0.393
26.05.1997 12:00,17.5,0.393
26.05.1997 12:00,20.0,0.393
26.05.1997 12:00,22.5,0.393
26.05.1997 12:00,25.0,0.393
26.05.1997 12:00,27.5,0.393
26.05.1997 12:00,30.0,0.394
23.06.1997 12:00,0.0,0.355
23.06.1997 12:00,1.0,0.355
23.06.1997 12:00,2.5,0.355
23.06.1997 12:00,5.0,0.354
23.06.1997 12:00,7.5,0.384
23.06.1997 12:00,10.0,0.394
23.06.1997 12:00,12.5,0.394
23.06.1997 12:00,15.0,0.394
23.06.1997 12:00,17.5,0.394
23.06.1997 12:00,20.0,0.394
23.06.1997 12:00,22.5,0.394
23.06.1997 12:00,25.0,0.394
23.06.1997 12:00,27.5,0.394
23.06.1997 12:00,30.0,0.397
14.07.1997 12:00,0.0,0.322
14.07.1997 12:00,1.0,0.322
14.07.1997 12:00,2.5,0.317
14.07.1997 12:00,5.0,0.357
14.07.1997 12:00,7.5,0.381
14.07.1997 12:00,10.0,0.393
14.07.1997 12:00,12.5,0.394
14.07.1997 12:00,15.0,0.393
14.07.1997 12:00,17.5,0.393
14.07.1997 12:00,20.0,0.394
14.07.1997 12:00,22.5,0.394
14.07.1997 12:00,25.0,0.394
14.07.1997 12:00,27.5,0.396
14.07.1997 12:00,30.0,0.398
11.08.1997 12:00,0.0,0.299
11.08.1997 12:00,1.0,0.299
11.08.1997 12:00,2.5,0.299
11.08.1997 12:00,5.0,0.344
11.08.1997 12:00,7.5,0.383
11.08.1997 12:00,10.0,0.392
11.08.1997 12:00,12.5,0.393
11.08.1997 12:00,15.0,0.393
11.08.1997 12:00,17.5,0.394
11.08.1997 12:00,20.0,0.394
11.08.1997 12:00,22.5,0.394
11.08.1997 12:00,25.0,0.395
11.08.1997 12:00,27.5,0.396
11.08.1997 12:00,30.0,0.399
